 1.96259532e-04  7.31097396e-25  1.96259532e-04  0.00000000e+00 
 1.96459532e-04  5.98170658e-25  1.96459532e-04  0.00000000e+00 
 1.96659532e-04  4.89412407e-25  1.96659532e-04  0.00000000e+00 
 1.96859532e-04  4.00428375e-25  1.96859532e-04  0.00000000e+00 
 1.97059532e-04  3.27623249e-25  1.97059532e-04  0.00000000e+00 
 1.97259532e-04  2.68055413e-25  1.97259532e-04  0.00000000e+00 
 1.97459532e-04  2.19318088e-25  1.97459532e-04  0.00000000e+00 
 1.97659532e-04  1.79442091e-25  1.97659532e-04  0.00000000e+00 
 1.97859532e-04  1.46816271e-25  1.97859532e-04  0.00000000e+00 
 1.98059532e-04  1.20122416e-25  1.98059532e-04  0.00000000e+00 
 1.98259532e-04  9.82819869e-26  1.98259532e-04  0.00000000e+00 
 1.98459532e-04  8.04125431e-26  1.98459532e-04  0.00000000e+00 
 1.98659532e-04  6.57920875e-26  1.98659532e-04  0.00000000e+00 
 1.98859532e-04  5.38298953e-26  1.98859532e-04  0.00000000e+00 
 1.99059532e-04  4.40426462e-26  1.99059532e-04  0.00000000e+00 
 1.99259532e-04  3.60348960e-26  1.99259532e-04  0.00000000e+00 
 1.99459532e-04  2.94830998e-26  1.99459532e-04  0.00000000e+00 
 1.99659532e-04  2.41225387e-26  1.99659532e-04  0.00000000e+00 
 1.99829766e-04  2.03381735e-26  1.99829766e-04  0.00000000e+00 
 2.00000000e-04  1.71475029e-26  2.00000000e-04  0.00000000e+00 
